index,source,destination,hops,fail count,delay
929,SAT-47-21,SAT-67-20,22,0,45.11248518781131
930,SAT-34-5,SAT-62-8,32,0,53.72221156299264
931,SAT-43-3,SAT-31-10,20,0,60.546128600879804
932,SAT-22-11,SAT-62-12,34,0,66.2672680893528
933,SAT-61-19,SAT-68-4,15,0,54.80738883527929
934,SAT-4-1,SAT-30-16,34,0,77.55762442549606
935,SAT-7-15,SAT-65-16,16,0,23.57988426596533
936,SAT-35-5,SAT-19-1,21,0,45.70960098377448
937,SAT-30-10,SAT-65-2,44,0,95.06494717354684
938,SAT-70-9,SAT-4-8,8,0,17.127750362611067
939,SAT-62-21,SAT-38-1,27,0,57.89338219881503
940,SAT-58-6,SAT-8-19,32,0,85.83629393918216
941,SAT-46-16,SAT-38-16,9,0,9.723139708292878
942,SAT-58-11,SAT-5-19,28,0,75.62370991063062
943,SAT-46-7,SAT-29-4,21,0,40.360891793912096
944,SAT-7-14,SAT-37-2,41,0,102.12584028538556
945,SAT-36-21,SAT-15-19,24,0,50.12998915614722
946,SAT-71-16,SAT-64-5,19,0,80.7392462106865
947,SAT-22-3,SAT-18-5,7,0,17.994969386410293
948,SAT-41-8,SAT-34-5,11,0,28.20799310723048
949,SAT-1-20,SAT-58-17,19,0,39.654274630917236
950,SAT-56-11,SAT-50-7,11,0,35.51955558046517
951,SAT-30-4,SAT-8-18,31,0,80.27965551566903
952,SAT-21-0,SAT-15-2,9,0,23.12891660407596
953,SAT-24-16,SAT-61-12,40,0,68.81470979608387
954,SAT-4-3,SAT-51-14,37,0,102.62267533463614
955,SAT-0-15,SAT-4-16,6,0,11.429765266258633
956,SAT-6-0,SAT-24-9,28,0,80.98277356888383
957,SAT-53-11,SAT-4-3,32,0,80.49556521638081
958,SAT-64-7,SAT-64-13,7,0,39.39843982756519
959,SAT-46-10,SAT-56-16,17,0,51.556836398423194
960,SAT-16-5,SAT-26-3,13,0,25.29275046729459
961,SAT-56-5,SAT-67-13,20,0,65.90718401399577
962,SAT-36-5,SAT-68-10,38,0,71.7438322022081
963,SAT-68-13,SAT-65-20,11,0,49.61282762293409
964,SAT-12-10,SAT-16-9,6,0,14.28929478195069
965,SAT-22-3,SAT-3-18,27,0,73.28426543693624
966,SAT-48-19,SAT-63-13,22,0,57.64069398535294
967,SAT-18-5,SAT-64-8,30,0,51.31912712059184
968,SAT-7-9,SAT-46-11,36,0,76.8625804597022
969,SAT-57-11,SAT-23-14,38,0,68.58660123108096
970,SAT-46-0,SAT-0-14,35,0,84.15529567042181
971,SAT-52-6,SAT-8-1,34,0,66.88869441564398
972,SAT-56-12,SAT-3-0,30,0,88.77394363979379
973,SAT-58-16,SAT-18-14,35,0,52.05471181983713
974,SAT-68-11,SAT-11-9,18,0,42.10811489510687
975,SAT-1-14,SAT-67-11,10,0,28.316458367297663
976,SAT-41-16,SAT-30-4,22,0,79.04524599713324
977,SAT-15-9,SAT-43-0,38,0,93.15884422310572
978,SAT-50-9,SAT-36-9,15,0,27.050340240151648
979,SAT-23-12,SAT-68-9,31,0,69.91806750739421
980,SAT-32-18,SAT-57-3,33,0,81.84931030632583
981,SAT-63-0,SAT-62-21,3,0,8.549779419802045
982,SAT-34-5,SAT-22-1,17,0,40.86524547130857
983,SAT-48-7,SAT-64-8,18,0,31.327574765588444
984,SAT-46-8,SAT-56-16,19,0,64.69760220308996
985,SAT-50-1,SAT-53-11,14,0,69.31447068296943
986,SAT-65-14,SAT-35-4,41,0,102.16810941611948
987,SAT-60-13,SAT-59-3,12,0,66.8808678138507
988,SAT-68-17,SAT-16-4,30,0,84.25752168501319
989,SAT-1-14,SAT-49-15,26,0,36.7582409702941
990,SAT-36-6,SAT-25-0,18,0,52.78511473706299
991,SAT-23-21,SAT-65-9,41,0,102.17317976878931
992,SAT-11-3,SAT-20-1,12,0,26.03633742682746
993,SAT-64-11,SAT-63-7,6,0,27.814950638927375
994,SAT-21-16,SAT-53-20,37,0,65.20868083384366
995,SAT-20-12,SAT-13-10,10,0,26.134593749701107
996,SAT-49-14,SAT-23-9,32,0,70.08741039470942
997,SAT-64-12,SAT-11-17,25,0,55.9577301140335
998,SAT-26-12,SAT-63-19,43,0,88.56481448411253
999,SAT-55-6,SAT-58-12,10,0,43.410145707076566
