index,source,destination,hops,fail count,delay,overhead_signal
422,SAT-36-14,SAT-13-18,28,0,54.18712494736491,0
423,SAT-60-12,SAT-7-5,27,0,69.03043209669133,0
424,SAT-14-12,SAT-28-19,22,0,62.960541141119975,0
425,SAT-60-18,SAT-3-1,21,0,54.60945850377069,0
426,SAT-15-9,SAT-25-0,20,0,71.23627038200934,0
427,SAT-34-3,SAT-20-11,23,0,69.52530800034,0
428,SAT-65-7,SAT-11-0,26,0,67.81434561867368,0
429,SAT-15-8,SAT-55-16,41,0,91.3748071535083,0
430,SAT-32-3,SAT-37-1,8,0,20.78005952735112,0
431,SAT-68-18,SAT-22-17,28,0,39.54874788044951,0
432,SAT-39-10,SAT-39-6,5,0,26.2656265517125,0
433,SAT-59-21,SAT-9-10,34,0,98.93289505795961,0
434,SAT-70-16,SAT-1-17,5,0,10.207646007120733,0
435,SAT-14-19,SAT-4-7,21,0,77.8004100730371,0
436,SAT-70-4,SAT-55-19,23,0,65.77144959106599,0
437,SAT-27-20,SAT-46-2,24,0,59.52153665868553,0
438,SAT-48-20,SAT-28-16,25,0,50.53831393919457,0
439,SAT-59-7,SAT-44-2,21,0,51.03654873025749,0
440,SAT-59-17,SAT-27-1,39,0,80.02470802935846,0
441,SAT-26-19,SAT-2-0,28,0,60.02222332831939,0
442,SAT-14-17,SAT-9-8,15,0,65.16528376251065,0
443,SAT-63-10,SAT-61-7,6,0,22.607922134085285,0
444,SAT-41-11,SAT-27-3,23,0,69.5206003626424,0
445,SAT-9-4,SAT-28-19,27,0,71.0281421735979,0
446,SAT-7-18,SAT-58-15,25,0,45.18099291935702,0
447,SAT-57-2,SAT-57-15,10,0,59.097659741361255,0
448,SAT-28-8,SAT-7-12,26,0,61.56587643024436,0
449,SAT-12-4,SAT-31-0,24,0,51.32892225980694,0
450,SAT-5-5,SAT-5-4,2,0,6.566406637929638,0
451,SAT-30-20,SAT-50-2,25,0,61.22474205073408,0
452,SAT-47-20,SAT-23-2,29,0,68.21656515053704,0
453,SAT-22-20,SAT-17-14,12,0,45.465006049451866,0
454,SAT-10-2,SAT-39-13,41,0,107.41655710413221,0
455,SAT-12-21,SAT-55-21,52,0,179.6440723424169,0
456,SAT-51-5,SAT-15-21,43,0,83.07404489954499,0
457,SAT-49-17,SAT-49-21,5,0,26.265626551717506,0
458,SAT-25-0,SAT-53-19,32,0,66.81316822139026,0
459,SAT-55-16,SAT-55-11,6,0,32.832033189646864,0
460,SAT-8-13,SAT-29-19,28,0,64.87378733700763,0
461,SAT-48-19,SAT-53-9,16,0,71.72962531011079,0
462,SAT-1-0,SAT-24-15,31,0,73.86641754726155,0
463,SAT-30-9,SAT-64-5,39,0,67.51142728126707,0
464,SAT-7-18,SAT-59-1,26,0,61.9864881303796,0
465,SAT-36-16,SAT-26-10,17,0,51.52858830723866,0
466,SAT-41-8,SAT-71-13,36,0,83.36150303403853,0
467,SAT-1-8,SAT-63-3,16,0,44.962181669307114,0
468,SAT-29-11,SAT-18-14,15,0,36.45597318761148,0
469,SAT-44-12,SAT-48-12,19,0,96.78175232286567,0
470,SAT-47-18,SAT-61-17,16,0,24.383863354966614,0
471,SAT-65-1,SAT-23-4,34,0,59.17469042020634,0
472,SAT-31-2,SAT-19-2,35,0,159.0159912961694,0
473,SAT-35-16,SAT-46-14,14,0,26.474938099099973,0
474,SAT-17-12,SAT-53-0,47,0,109.32920216446688,0
475,SAT-66-17,SAT-30-18,38,0,52.40159491763514,0
476,SAT-4-18,SAT-63-14,18,0,42.032397815297315,0
477,SAT-24-13,SAT-36-14,14,0,24.825578791668214,0
478,SAT-50-9,SAT-23-4,33,0,65.57840427554872,0
479,SAT-2-20,SAT-14-14,19,0,53.952382532418795,0
480,SAT-5-5,SAT-47-20,38,0,82.34702275835568,0
481,SAT-65-0,SAT-30-7,43,0,88.4107188071602,0
482,SAT-35-8,SAT-19-10,19,0,40.12199215309546,0
483,SAT-70-9,SAT-60-4,16,0,44.95942528725659,0
484,SAT-5-8,SAT-39-1,42,0,87.19797959739286,0
485,SAT-34-3,SAT-48-12,24,0,76.07479323686628,0
486,SAT-3-1,SAT-60-18,21,0,54.7612777885959,0
487,SAT-13-7,SAT-31-6,20,0,29.50297531782787,0
488,SAT-2-9,SAT-51-4,29,0,60.723038217969545,0
489,SAT-45-16,SAT-14-17,33,0,44.158630806545816,0
490,SAT-47-16,SAT-44-12,8,0,29.90333087577636,0
491,SAT-5-14,SAT-43-16,37,0,54.36012894852058,0
492,SAT-22-16,SAT-11-15,13,0,19.90465582613971,0
493,SAT-5-19,SAT-27-17,25,0,41.17805582481086,0
494,SAT-57-2,SAT-61-3,6,0,12.642342158279916,0
495,SAT-59-12,SAT-24-18,42,0,81.83546232759493,0
496,SAT-60-18,SAT-35-2,32,0,75.98954259108801,0
497,SAT-31-5,SAT-67-3,39,0,56.7823221330236,0
498,SAT-31-0,SAT-28-19,7,0,24.767200531055654,0
499,SAT-46-0,SAT-49-8,12,0,56.16871217486192,0
500,SAT-65-1,SAT-22-12,41,0,107.3902801007338,0
501,SAT-8-17,SAT-56-1,31,0,70.01882382575248,0
502,SAT-24-10,SAT-21-7,7,0,24.09269627902114,0
503,SAT-60-12,SAT-20-6,39,0,80.22561849180471,0
504,SAT-31-1,SAT-36-17,12,0,45.77768649386574,0
505,SAT-26-19,SAT-27-1,6,0,27.95661949573278,0
506,SAT-68-18,SAT-71-20,6,0,17.528835206729802,0
507,SAT-57-13,SAT-39-10,22,0,51.005933232648495,0
508,SAT-13-4,SAT-66-14,30,0,88.69834511733121,0
509,SAT-22-16,SAT-71-3,33,0,86.98126031899105,0
510,SAT-27-20,SAT-69-11,40,0,95.46534919884715,0
511,SAT-58-20,SAT-48-5,18,0,58.087409618005424,0
512,SAT-59-21,SAT-18-4,37,0,73.4635688019583,0
513,SAT-38-5,SAT-67-11,36,0,74.5538729698033,0
514,SAT-59-13,SAT-21-18,40,0,74.04874790812731,0
515,SAT-66-5,SAT-64-0,8,0,35.256402605026395,0
516,SAT-5-4,SAT-21-21,22,0,53.79295308207596,0
517,SAT-3-16,SAT-10-2,16,0,61.016546057256846,0
518,SAT-65-0,SAT-11-15,26,0,67.78417120389646,0
519,SAT-44-8,SAT-22-5,26,0,46.36728348292934,0
520,SAT-26-20,SAT-41-11,25,0,77.27939431145323,0
521,SAT-31-18,SAT-18-13,19,0,48.58953648372383,0
522,SAT-21-7,SAT-39-7,23,0,48.08370803582413,0
523,SAT-47-1,SAT-51-6,10,0,37.680495741672964,0
524,SAT-11-15,SAT-34-7,32,0,82.64795638878374,0
525,SAT-71-15,SAT-43-21,35,0,73.33581482260848,0
526,SAT-66-2,SAT-30-21,40,0,82.19804122167886,0
527,SAT-39-8,SAT-65-6,29,0,46.375018382314195,0
528,SAT-6-18,SAT-67-11,19,0,59.29738664212774,0
529,SAT-30-18,SAT-56-16,29,0,44.64609005696556,0
530,SAT-29-20,SAT-23-19,8,0,16.737297074611504,0
531,SAT-55-10,SAT-39-0,27,0,85.05582822415057,0
532,SAT-1-20,SAT-3-12,11,0,54.955223334042586,0
533,SAT-3-8,SAT-63-11,16,0,40.04100078715239,0
534,SAT-49-18,SAT-68-20,22,0,41.05503734451792,0
535,SAT-25-8,SAT-13-7,14,0,24.211713312371284,0
536,SAT-0-6,SAT-60-12,19,0,54.75409917074781,0
537,SAT-61-7,SAT-31-0,38,0,82.32255637736068,0
538,SAT-17-9,SAT-26-9,18,0,63.438566076978624,0
539,SAT-6-0,SAT-30-9,34,0,88.18382767084276,0
540,SAT-58-2,SAT-66-15,18,0,68.79257776471844,0
541,SAT-26-10,SAT-48-12,25,0,55.175123237072974,0
542,SAT-46-11,SAT-65-1,30,0,88.68949668476465,0
543,SAT-48-20,SAT-24-13,32,0,75.04960053557923,0
544,SAT-67-13,SAT-47-7,27,0,68.82432345790924,0
545,SAT-60-17,SAT-29-19,34,0,52.83568027404077,0
546,SAT-43-19,SAT-31-18,14,0,24.232165975922364,0
547,SAT-71-14,SAT-3-12,7,0,19.170481763404094,0
548,SAT-61-7,SAT-24-0,43,0,88.37813988905219,0
549,SAT-26-8,SAT-71-4,32,0,58.984452907016774,0
550,SAT-10-15,SAT-4-13,9,0,20.96666502620123,0
551,SAT-31-1,SAT-49-16,26,0,67.77642847680048,0
552,SAT-6-18,SAT-24-5,28,0,80.90924175266137,0
553,SAT-61-9,SAT-31-17,39,0,88.88388978892,0
554,SAT-35-2,SAT-14-20,26,0,62.63936739434476,0
555,SAT-19-18,SAT-69-9,32,0,85.75513171380963,0
556,SAT-65-0,SAT-30-10,46,0,108.07368088090725,0
557,SAT-49-21,SAT-38-16,17,0,46.16076917586953,0
558,SAT-18-19,SAT-8-21,13,0,30.125710002739275,0
559,SAT-42-9,SAT-35-5,12,0,34.74754945203463,0
560,SAT-40-15,SAT-53-11,18,0,43.22276112320979,0
561,SAT-8-2,SAT-30-7,28,0,59.48843284907171,0
562,SAT-26-15,SAT-26-5,11,0,65.66406637929377,0
563,SAT-14-18,SAT-50-17,38,0,52.73282656676703,0
564,SAT-45-19,SAT-61-20,18,0,33.76826564905551,0
565,SAT-19-4,SAT-60-18,40,0,92.94824492392222,0
566,SAT-16-20,SAT-36-17,24,0,45.35839055208283,0
567,SAT-8-17,SAT-8-2,8,0,45.96484646550803,0
568,SAT-45-20,SAT-13-11,42,0,97.8691263723859,0
569,SAT-70-16,SAT-28-16,53,0,180.80919600102868,0
570,SAT-70-16,SAT-46-1,32,0,75.04239875488098,0
571,SAT-68-13,SAT-8-19,19,0,53.93721597226194,0
572,SAT-58-11,SAT-26-14,36,0,67.86173745978057,0
573,SAT-9-19,SAT-8-17,4,0,14.416331615443108,0
574,SAT-43-18,SAT-55-10,21,0,67.07002924812062,0
575,SAT-22-15,SAT-59-1,44,0,94.93457805240025,0
576,SAT-71-4,SAT-19-14,31,0,89.8945377787038,0
577,SAT-57-2,SAT-32-9,33,0,76.2529357147656,0
578,SAT-46-8,SAT-26-6,23,0,38.81441270627929,0
579,SAT-28-17,SAT-38-14,14,0,31.814455613486835,0
580,SAT-41-7,SAT-68-13,34,0,79.30785286846914,0
581,SAT-13-4,SAT-71-4,37,0,161.42173612425694,0
582,SAT-41-13,SAT-6-1,46,0,108.06604160382494,0
583,SAT-18-4,SAT-34-11,24,0,65.34860656814016,0
584,SAT-20-20,SAT-28-16,13,0,35.957506603038034,0
585,SAT-71-15,SAT-7-12,12,0,30.10967025913832,0
586,SAT-14-20,SAT-67-18,22,0,41.23347952423108,0
587,SAT-45-5,SAT-63-8,22,0,41.50530170650863,0
588,SAT-51-16,SAT-44-11,13,0,41.31217610904082,0
589,SAT-28-16,SAT-53-11,31,0,63.11825790176812,0
590,SAT-1-19,SAT-5-8,16,0,77.07613508353954,0
591,SAT-31-10,SAT-9-1,32,0,85.74880110610007,0
592,SAT-38-21,SAT-9-5,36,0,74.52948980837628,0
593,SAT-67-11,SAT-35-1,43,0,104.42936290982027,0
594,SAT-58-8,SAT-17-9,33,0,59.42335519170809,0
595,SAT-18-17,SAT-61-3,38,0,89.83524767237377,0
596,SAT-68-3,SAT-25-17,38,0,89.83524767237373,0
597,SAT-21-4,SAT-35-5,16,0,23.525790912892887,0
598,SAT-65-14,SAT-24-2,42,0,103.21698870242281,0
599,SAT-61-14,SAT-4-15,17,0,26.06764349036396,0
600,SAT-45-0,SAT-32-15,21,0,61.712477225361816,0
601,SAT-13-7,SAT-31-6,20,0,29.730882348994687,0
602,SAT-8-20,SAT-35-15,33,0,65.53865092165522,0
603,SAT-33-17,SAT-60-2,35,0,80.7115600321019,0
604,SAT-28-16,SAT-12-10,23,0,58.78013922432588,0
605,SAT-12-17,SAT-59-20,29,0,51.88641461233973,0
606,SAT-26-14,SAT-3-2,34,0,93.52466513258017,0
607,SAT-16-9,SAT-61-14,33,0,73.30548980980855,0
608,SAT-63-3,SAT-36-5,30,0,45.838733551464784,0
609,SAT-66-14,SAT-38-1,38,0,93.0149103975417,0
610,SAT-19-0,SAT-41-7,30,0,72.61360258186947,0
611,SAT-61-19,SAT-32-3,36,0,82.8448529246657,0
612,SAT-4-15,SAT-48-5,39,0,99.58066507284373,0
613,SAT-53-7,SAT-10-15,38,0,90.1807727648899,0
614,SAT-5-5,SAT-39-13,43,0,93.71569437416736,0
615,SAT-47-3,SAT-14-9,40,0,79.37088968830635,0
616,SAT-26-13,SAT-27-7,8,0,40.88256722286546,0
617,SAT-3-12,SAT-27-1,36,0,101.30134564320626,0
618,SAT-27-3,SAT-2-3,48,0,174.74310501984965,0
619,SAT-23-4,SAT-61-15,46,0,113.41420923737199,0
620,SAT-27-2,SAT-63-3,38,0,60.437658855463404,0
621,SAT-14-2,SAT-26-19,18,0,53.35188615423197,0
622,SAT-42-0,SAT-31-1,13,0,27.491842923927795,0
623,SAT-31-8,SAT-49-7,20,0,33.29616025760325,0
624,SAT-65-0,SAT-56-7,17,0,56.86625999966319,0
625,SAT-0-19,SAT-44-21,31,0,61.035392437912556,0
626,SAT-10-5,SAT-24-8,18,0,36.65675532728892,0
627,SAT-42-21,SAT-11-5,38,0,76.94726824320792,0
628,SAT-48-13,SAT-2-5,35,0,84.02381887137118,0
629,SAT-46-2,SAT-34-7,18,0,47.3670635440868,0
630,SAT-60-10,SAT-3-2,24,0,70.69984465563724,0
631,SAT-8-7,SAT-51-13,36,0,82.51289419066508,0
632,SAT-41-14,SAT-32-15,11,0,18.229076037665454,0
633,SAT-55-6,SAT-42-1,19,0,48.57814586822743,0
634,SAT-54-4,SAT-69-3,17,0,26.004188970826963,0
635,SAT-2-0,SAT-7-21,7,0,16.56052290569187,0
636,SAT-28-19,SAT-70-1,35,0,77.63888115849863,0
637,SAT-29-0,SAT-36-10,18,0,74.1426686263624,0
638,SAT-10-14,SAT-34-3,36,0,101.2999664357624,0
639,SAT-6-2,SAT-63-21,19,0,45.474754020150385,0
640,SAT-57-11,SAT-29-11,41,0,112.7110647579532,0
641,SAT-68-3,SAT-36-11,41,0,91.29032179236386,0
642,SAT-67-16,SAT-25-20,35,0,62.60225344759095,0
643,SAT-52-1,SAT-47-13,16,0,71.72017086194381,0
644,SAT-58-2,SAT-23-19,41,0,92.79608363657614,0
645,SAT-31-17,SAT-15-5,27,0,85.0435135660661,0
646,SAT-23-19,SAT-18-17,8,0,19.59347082191663,0
647,SAT-35-21,SAT-48-16,19,0,48.57783402889357,0
648,SAT-32-9,SAT-18-19,25,0,82.62108266771328,0
649,SAT-31-18,SAT-59-19,30,0,48.26643449745542,0
650,SAT-3-14,SAT-31-2,39,0,99.57801779134323,0
651,SAT-3-16,SAT-7-6,15,0,70.50891658100814,0
652,SAT-3-2,SAT-15-21,16,0,40.29036556299289,0
653,SAT-28-16,SAT-18-19,14,0,31.811345418093133,0
654,SAT-49-11,SAT-11-8,38,0,78.00548683343676,0
655,SAT-24-10,SAT-41-14,22,0,51.60216444691819,0
656,SAT-6-20,SAT-59-20,28,0,75.54428490978682,0
657,SAT-45-21,SAT-24-18,25,0,51.01041923598124,0
658,SAT-65-19,SAT-39-11,35,0,84.02277031212685,0
659,SAT-6-1,SAT-20-10,24,0,76.05463054604006,0
660,SAT-49-6,SAT-36-12,20,0,56.21916422800179,0
661,SAT-24-16,SAT-6-0,25,0,61.20029900756657,0
662,SAT-24-2,SAT-14-19,16,0,49.97502135663442,0
663,SAT-26-18,SAT-35-20,12,0,26.559656108081747,0
664,SAT-55-3,SAT-42-0,17,0,39.06302245948589,0
665,SAT-51-16,SAT-9-2,39,0,88.8678274854642,0
666,SAT-63-6,SAT-41-17,34,0,98.87729423071696,0
667,SAT-65-20,SAT-23-6,39,0,88.86782748546923,0
668,SAT-8-19,SAT-60-8,32,0,96.45485593857411,0
669,SAT-15-17,SAT-18-13,8,0,29.899283989920157,0
670,SAT-57-4,SAT-20-15,47,0,114.62339848092103,0
671,SAT-57-1,SAT-39-20,22,0,53.840036308945365,0
672,SAT-67-3,SAT-65-14,14,0,74.6529259008584,0
673,SAT-55-9,SAT-41-14,20,0,53.66125789918073,0
674,SAT-44-5,SAT-1-4,31,0,41.69197345070812,0
675,SAT-22-6,SAT-60-10,39,0,70.31901275999027,0
676,SAT-37-8,SAT-60-8,46,0,172.31938061392728,0
677,SAT-54-1,SAT-16-3,37,0,63.68882686102468,0
678,SAT-64-14,SAT-5-9,19,0,52.16227367809883,0
679,SAT-46-0,SAT-56-19,14,0,36.88879970420786,0
680,SAT-42-1,SAT-63-19,26,0,62.38078768817545,0
681,SAT-66-2,SAT-52-10,23,0,69.48873460511581,0
682,SAT-43-18,SAT-50-15,11,0,28.17796066462224,0
683,SAT-14-13,SAT-6-1,19,0,75.35405580883204,0
684,SAT-59-19,SAT-47-5,21,0,67.06623724774295,0
685,SAT-9-8,SAT-60-8,44,0,169.89748204529852,0
686,SAT-6-1,SAT-61-4,21,0,41.6185943428884,0
687,SAT-39-19,SAT-40-17,4,0,14.429700329337495,0
688,SAT-44-5,SAT-3-19,40,0,90.08042530993917,0
689,SAT-70-6,SAT-36-14,43,0,96.62541292171747,0
690,SAT-0-19,SAT-0-6,10,0,59.09765974137246,0
691,SAT-14-9,SAT-19-15,12,0,45.8424231167498,0
692,SAT-59-20,SAT-28-14,38,0,76.9481541915897,0
693,SAT-18-8,SAT-66-21,34,0,88.16840634576798,0
694,SAT-47-18,SAT-10-14,40,0,68.66046534979813,0
695,SAT-9-21,SAT-53-18,32,0,61.640830466034984,0
696,SAT-41-7,SAT-29-5,15,0,27.66842702011874,0
697,SAT-1-1,SAT-6-12,17,0,78.28697874400288,0
698,SAT-39-20,SAT-10-7,39,0,94.22539295666687,0
699,SAT-51-16,SAT-23-4,39,0,99.58049844924062,0
700,SAT-33-2,SAT-34-6,6,0,27.476950281579423,0
701,SAT-31-18,SAT-30-21,5,0,21.19799922461058,0
702,SAT-41-16,SAT-61-19,24,0,43.925694510921936,0
703,SAT-49-2,SAT-2-3,27,0,43.632568438263505,0
704,SAT-59-5,SAT-22-18,45,0,101.49399028635673,0
705,SAT-44-8,SAT-19-18,36,0,95.94778792358179,0
706,SAT-61-5,SAT-17-3,31,0,47.050581405466566,0
707,SAT-5-0,SAT-26-12,32,0,91.10239247650024,0
708,SAT-31-2,SAT-42-0,14,0,31.909071748019922,0
709,SAT-58-16,SAT-1-0,22,0,57.56867275415363,0
710,SAT-45-16,SAT-45-20,5,0,26.265626551717553,0
711,SAT-1-2,SAT-44-5,33,0,54.829139597596786,0
712,SAT-13-19,SAT-30-15,22,0,46.859027745663205,0
713,SAT-42-1,SAT-21-19,26,0,62.482756385889914,0
714,SAT-71-5,SAT-38-21,40,0,79.37386567467117,0
715,SAT-28-17,SAT-27-13,6,0,27.477033318415184,0
716,SAT-71-20,SAT-24-4,32,0,71.54673659640761,0
717,SAT-5-13,SAT-24-4,29,0,82.11438830861229,0
718,SAT-24-14,SAT-30-21,14,0,53.23328706568365,0
719,SAT-18-13,SAT-14-12,6,0,13.387561998714126,0
720,SAT-39-7,SAT-52-3,18,0,42.01434055959395,0
721,SAT-40-21,SAT-64-14,32,0,75.03939540310554,0
722,SAT-35-20,SAT-11-18,27,0,49.186598184402285,0
723,SAT-22-16,SAT-56-7,44,0,100.28660406963391,0
724,SAT-32-10,SAT-48-19,26,0,78.48069236643634,0
725,SAT-50-9,SAT-35-21,26,0,83.83618924277677,0
726,SAT-31-1,SAT-30-18,7,0,34.3351404194301,0
727,SAT-66-4,SAT-48-5,20,0,28.37295407410927,0
728,SAT-49-17,SAT-46-0,9,0,36.737288435723656,0
729,SAT-61-9,SAT-59-13,7,0,29.672911889362762,0
730,SAT-65-15,SAT-13-12,24,0,45.38391166656038,0
731,SAT-10-20,SAT-31-15,27,0,58.273800347475834,0
732,SAT-5-4,SAT-8-19,11,0,49.81755022842822,0
733,SAT-49-21,SAT-55-5,13,0,46.6675161583952,0
734,SAT-57-1,SAT-25-5,37,0,65.03403364937769,0
735,SAT-7-6,SAT-20-4,16,0,28.883003983488656,0
736,SAT-4-8,SAT-65-19,23,0,85.55755746214022,0
737,SAT-47-20,SAT-53-9,18,0,79.49979180535973,0
738,SAT-5-0,SAT-44-12,44,0,105.64531971404944,0
739,SAT-34-8,SAT-6-17,38,0,93.0211474193348,0
740,SAT-28-16,SAT-29-20,6,0,27.47722263749823,0
741,SAT-31-15,SAT-17-0,22,0,62.92719166643161,0
742,SAT-11-0,SAT-41-15,38,0,82.31272903892248,0
743,SAT-20-1,SAT-30-8,18,0,58.08080732330737,0
744,SAT-28-15,SAT-47-11,24,0,50.644757326706554,0
745,SAT-48-19,SAT-64-5,25,0,71.91751845703718,0
746,SAT-43-16,SAT-41-16,3,0,2.4232831691991876,0
747,SAT-24-4,SAT-16-12,17,0,62.22438578022374,0
748,SAT-68-7,SAT-71-2,9,0,36.4669579434512,0
749,SAT-22-16,SAT-54-16,33,0,38.77253070718701,0
750,SAT-40-7,SAT-59-12,25,0,61.47344102732595,0
751,SAT-21-7,SAT-25-4,8,0,24.545978423023733,0
752,SAT-66-8,SAT-55-3,17,0,46.16061909004032,0
753,SAT-52-19,SAT-61-4,17,0,57.5028196115555,0
754,SAT-8-3,SAT-54-14,38,0,103.73440332724564,0
755,SAT-42-21,SAT-48-5,13,0,46.668881107840896,0
756,SAT-57-13,SAT-1-4,26,0,78.48550315537241,0
757,SAT-41-1,SAT-28-17,20,0,56.369553440652346,0
758,SAT-4-4,SAT-20-15,28,0,91.61831643123895,0
759,SAT-18-19,SAT-68-18,24,0,39.749235627456166,0
760,SAT-21-19,SAT-55-16,38,0,60.90019354998322,0
761,SAT-60-10,SAT-30-21,42,0,108.58427328445475,0
762,SAT-24-15,SAT-49-14,27,0,38.588637603107784,0
763,SAT-60-13,SAT-3-13,38,0,162.63784616806183,0
764,SAT-51-18,SAT-70-9,29,0,82.121733243944,0
765,SAT-53-8,SAT-46-3,13,0,41.314976282852435,0
766,SAT-34-12,SAT-66-21,42,0,97.87682816746086,0
767,SAT-58-16,SAT-2-12,21,0,45.65521076476571,0
768,SAT-38-2,SAT-10-14,39,0,99.5958387521229,0
769,SAT-67-4,SAT-20-7,29,0,49.99544524667694,0
770,SAT-23-4,SAT-12-5,13,0,19.897386123743296,0
771,SAT-34-12,SAT-27-2,18,0,74.14741696117191,0
772,SAT-60-3,SAT-65-6,9,0,25.75875604370925,0
773,SAT-11-18,SAT-17-9,16,0,66.3691030972626,0
774,SAT-24-20,SAT-46-2,27,0,63.582149081344795,0
775,SAT-47-9,SAT-21-19,37,0,97.17523384887238,0
776,SAT-44-12,SAT-66-13,24,0,43.8646857791345,0
777,SAT-50-15,SAT-44-12,10,0,27.374668587833682,0
778,SAT-68-3,SAT-21-7,30,0,56.56482604170325,0
779,SAT-59-17,SAT-50-7,20,0,76.57177819567737,0
780,SAT-14-9,SAT-32-10,20,0,40.99076063096067,0
781,SAT-69-3,SAT-30-1,36,0,61.608938342369825,0
782,SAT-59-13,SAT-36-5,32,0,80.40797239373077,0
783,SAT-43-21,SAT-54-20,13,0,27.60351185589291,0
784,SAT-3-11,SAT-50-2,35,0,89.39844157864863,0
785,SAT-51-5,SAT-56-8,9,0,25.75970544857692,0
786,SAT-24-15,SAT-52-7,37,0,88.3195153906098,0
787,SAT-39-2,SAT-41-13,14,0,74.6546672311455,0
788,SAT-35-15,SAT-9-14,28,0,39.79836447602059,0
789,SAT-14-20,SAT-4-8,21,0,77.78503744888906,0
790,SAT-8-2,SAT-25-5,21,0,40.30603306146698,0
791,SAT-50-15,SAT-36-14,16,0,24.45295253484791,0
792,SAT-58-8,SAT-31-7,29,0,47.45501391593703,0
793,SAT-36-6,SAT-43-4,10,0,21.61797163078364,0
794,SAT-37-4,SAT-36-14,12,0,66.87623185856881,0
795,SAT-7-12,SAT-24-10,20,0,45.12984666549239,0
796,SAT-20-6,SAT-37-18,28,0,86.27208500388437,0
797,SAT-1-1,SAT-39-10,44,0,100.31369699052138,0
798,SAT-55-5,SAT-53-9,7,0,28.690099331071025,0
799,SAT-41-17,SAT-7-6,46,0,113.44651026637545,0
800,SAT-66-15,SAT-40-4,38,0,103.750528789476,0
801,SAT-57-3,SAT-34-5,26,0,41.01593953593415,0
802,SAT-25-2,SAT-51-16,35,0,84.05130887569035,0
803,SAT-65-0,SAT-25-16,39,0,78.19235462419934,0
804,SAT-58-16,SAT-49-19,13,0,30.610008450336935,0
805,SAT-64-0,SAT-61-17,9,0,36.76742651185792,0
806,SAT-48-0,SAT-51-21,5,0,12.54488687960762,0
807,SAT-52-19,SAT-49-11,12,0,56.168410568240965,0
808,SAT-36-14,SAT-44-1,18,0,68.79674631417681,0
809,SAT-58-8,SAT-30-21,38,0,93.04446274622038,0
810,SAT-19-17,SAT-70-19,24,0,40.69403838589892,0
811,SAT-18-19,SAT-46-10,38,0,93.04666130236234,0
812,SAT-24-17,SAT-3-2,29,0,73.52607157554921,0
813,SAT-42-7,SAT-44-8,4,0,9.602154273503501,0
814,SAT-26-16,SAT-47-9,29,0,71.42659763625407,0
815,SAT-33-18,SAT-29-0,9,0,32.3406049907028,0
816,SAT-27-7,SAT-49-11,27,0,59.67800796610496,0
817,SAT-10-2,SAT-59-21,27,0,58.53982950580826,0
818,SAT-6-12,SAT-59-7,25,0,61.68818077479841,0
819,SAT-41-8,SAT-3-12,39,0,85.47404750598209,0
820,SAT-54-20,SAT-69-3,21,0,54.76476735293336,0
821,SAT-65-14,SAT-27-7,42,0,95.67904390227375,0
822,SAT-34-6,SAT-20-18,25,0,82.64087216444909,0
823,SAT-58-0,SAT-13-15,35,0,78.70582905113908,0
824,SAT-14-19,SAT-8-7,17,0,72.93984028722282,0
825,SAT-62-1,SAT-12-16,30,0,72.64457880105216,0
826,SAT-59-2,SAT-20-6,38,0,66.28522505503578,0
827,SAT-30-20,SAT-46-13,24,0,65.36828816408072,0
828,SAT-12-2,SAT-42-21,34,0,70.31081340013489,0
829,SAT-67-2,SAT-23-2,45,0,139.01852917938342,0
830,SAT-16-6,SAT-14-17,14,0,74.65608053660317,0
831,SAT-47-19,SAT-6-17,34,0,53.89846522110347,0
832,SAT-62-1,SAT-48-5,19,0,43.244879187313394,0
833,SAT-69-16,SAT-20-15,25,0,34.46089311067806,0
834,SAT-22-11,SAT-66-1,39,0,99.62257165047261,0
835,SAT-50-12,SAT-49-6,8,0,40.71411018400768,0
836,SAT-25-5,SAT-2-12,31,0,73.86143018317637,0
837,SAT-20-7,SAT-62-17,41,0,102.05091470669187,0
838,SAT-13-7,SAT-12-10,5,0,21.221449767584403,0
839,SAT-30-20,SAT-55-21,27,0,54.52192284149708,0
840,SAT-2-12,SAT-64-10,13,0,31.90045125816256,0
841,SAT-70-13,SAT-17-12,21,0,38.57277182571873,0
842,SAT-37-1,SAT-24-13,24,0,81.43291894421652,0
843,SAT-30-18,SAT-21-7,21,0,83.14737094677122,0
844,SAT-59-21,SAT-5-6,26,0,67.79864232463179,0
845,SAT-17-21,SAT-66-19,26,0,53.29461606892848,0
846,SAT-26-10,SAT-5-12,24,0,52.53209571512644,0
847,SAT-33-2,SAT-71-9,42,0,87.20973314810355,0
848,SAT-43-17,SAT-53-4,20,0,71.81541602233254,0
849,SAT-65-10,SAT-32-9,35,0,69.90167738552387,0
850,SAT-33-12,SAT-53-9,24,0,57.21017288222207,0
851,SAT-12-4,SAT-24-10,19,0,53.95664391501638,0
852,SAT-53-7,SAT-66-15,22,0,69.05759004365628,0
853,SAT-61-7,SAT-11-7,45,0,171.15098686143597,0
854,SAT-33-7,SAT-30-18,15,0,75.87002403909537,0
855,SAT-34-13,SAT-32-17,7,0,28.69219649636622,0
856,SAT-37-6,SAT-53-20,25,0,71.9438126606351,0
857,SAT-53-9,SAT-13-11,35,0,74.58162779238347,0
